Price,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,AAPL,HDFCBANK.NS,JPM,MSFT,RELIANCE.NS,TCS.NS,TSLA,AAPL,HDFCBANK.NS,JPM,MSFT,RELIANCE.NS,TCS.NS,TSLA,AAPL,HDFCBANK.NS,JPM,MSFT,RELIANCE.NS,TCS.NS,TSLA,AAPL,HDFCBANK.NS,JPM,MSFT,RELIANCE.NS,TCS.NS,TSLA,AAPL,HDFCBANK.NS,JPM,MSFT,RELIANCE.NS,TCS.NS,TSLA
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12,169.61782836914062,1432.769287109375,112.96855163574219,284.6885681152344,1202.8314208984375,3247.085205078125,300.0299987792969,169.68681094741032,1436.772941570862,113.07955251004462,284.6885681152344,1206.6459373544226,3263.742751627837,300.1600036621094,166.95675811414395,1423.8936973279565,110.48034378628103,279.84151760890535,1179.6245929892327,3227.706984188834,285.0333251953125,167.37071373861576,1432.6245540054786,111.61807275527394,281.3434285473414,1183.3247996198454,3263.742751627837,289.4166564941406,68039400.0,4425185.0,9906700.0,22619700.0,12650587.0,1472354.0,79657200.0
2022-08-15,170.692138671875,,113.27378845214844,286.2099304199219,,,309.32000732421875,170.88925112837984,,113.51428679607021,286.90235759854795,,,313.1333312988281,168.87868001008403,,111.5533138707915,282.93303702667396,,,301.2300109863281,169.04622635004895,,112.052807174129,283.80103385613677,,,301.78668212890625,54091700.0,,8456200.0,18085700.0,,,89359200.0
2022-08-16,170.534423828125,1449.1695556640625,114.35601043701172,285.4687194824219,1211.19140625,3238.63720703125,306.5633239746094,171.2046241525694,1455.2955691439345,114.92025243097503,286.7658336452833,1213.9324254106677,3259.7815138010574,314.6666564941406,169.18418785976604,1435.5668828133814,112.72804024640938,283.23539259166887,1200.2275712771543,3233.6733860089507,302.8833312988281,170.28802952506885,1442.0788119427957,113.1165326516384,284.76653017389106,1208.8615882973975,3256.1062493510058,311.6666564941406,56377100.0,6281878.0,9555000.0,18102900.0,6607378.0,839942.0,88136400.0
2022-08-17,172.03250122070312,1456.6463623046875,113.39402770996094,284.7161865234375,1217.5186767578125,3246.65576171875,303.9966735839844,173.60941569871042,1459.3958202176536,113.92127649247324,286.70016804395624,1222.886405749029,3262.740461501129,309.65667724609375,170.08106259876365,1433.3481010665205,112.56154597502837,282.9081174942072,1213.133094028372,3218.0180650750426,300.0333251953125,170.27817502867526,1447.0955083962851,113.12578798644539,283.17198623113995,1217.4501633559391,3231.382323508773,303.39666748046875,79542000.0,6192175.0,8149300.0,18253400.0,6595965.0,1622326.0,68766000.0
2022-08-18,171.63827514648438,1458.3826904296875,112.51529693603516,283.59234619140625,1219.7266845703125,3227.707275390625,302.8699951171875,172.377458097225,1460.5051676657267,113.283037012878,285.29289376724813,1223.2556660585276,3237.9691173752312,306.5,170.62313176389785,1446.7577614277939,111.50706557930768,282.52702841545,1210.0561114924558,3209.3314188135396,301.85333251953125,171.24405025490896,1447.0953934666177,113.07028712689048,283.6118820876841,1219.1308431407494,3236.0599374711182,306.0,62290100.0,4171069.0,9531800.0,17186200.0,7410035.0,1430659.0,47500500.0
2022-08-19,169.0461883544922,1440.390625,109.7310791015625,279.6634216308594,1197.979248046875,3232.002685546875,296.6666564941406,171.23417071896347,1458.6722171231845,111.91404647617198,282.69315545045663,1219.9098470851989,3266.129273749873,300.3599853515625,168.83921054651765,1437.4481504719213,109.25008951972026,279.0867995860452,1193.9001289854964,3218.1611322897147,292.5,170.53440436112984,1456.7427565185242,111.57180619621509,282.35108343721635,1214.547517275345,3233.1959228966302,299.0,70346300.0,4031851.0,13464500.0,20570000.0,9460724.0,1398410.0,61395300.0
2022-08-22,165.15316772460938,1418.4912109375,107.91812133789062,271.45379638671875,1194.6563720703125,3202.219482421875,289.913330078125,167.41013274664442,1435.8563568012935,108.37136958591869,276.057018930121,1205.9768732003308,3230.4276595802385,292.3999938964844,164.72936173644348,1415.9346520212328,106.83588934729342,270.93581193768017,1185.2150443055014,3195.394025045726,286.2966613769531,167.24258643834608,1432.4316348037826,107.99212191598707,275.68562822594475,1199.4229818081733,3212.1948999132987,291.913330078125,69026800.0,4117033.0,8967600.0,25061100.0,9471680.0,1536532.0,55843200.0
2022-08-23,164.81808471679688,1414.101806640625,106.85438537597656,270.173583984375,1213.0809326171875,3135.4462890625,296.4533386230469,166.27674992255248,1423.893725567765,108.49161463621493,272.53871005239563,1216.0141936887906,3190.144107557855,298.82666015625,164.24644808838713,1399.2449355662611,106.72488789356132,269.15715064088494,1187.6670549206476,3121.5091823660396,287.92333984375,164.6702541399305,1402.0426771589882,107.93662441770906,270.173583984375,1188.8816500056364,3169.190904458316,291.4533386230469,54147100.0,7483442.0,7607000.0,17527400.0,9678484.0,1849256.0,63984900.0
2022-08-24,165.1137237548828,1420.903076171875,107.1133804321289,269.5382080078125,1209.8497314453125,3107.524169921875,297.0966796875,165.68536025466128,1423.4596351590685,107.67762245042327,270.9455674681183,1223.7139850665083,3157.783232440227,303.64666748046875,163.85218632044496,1407.7344833068437,105.86464370034373,268.87360005515717,1207.8332053117829,3102.6078923484256,296.5,164.90676099384123,1410.339325917638,106.64163560138968,269.16681734109505,1210.0102388759242,3142.5097947984364,297.5633239746094,53841500.0,6727760.0,9771300.0,18137000.0,10369622.0,1691923.0,57259800.0
2022-08-25,167.5776824951172,1413.1851806640625,109.65708923339844,272.5289001464844,1206.32080078125,3072.061279296875,296.07000732421875,167.68609658373745,1434.361081771575,109.83283176834848,272.6950298023374,1220.4598815412169,3129.2888992350927,302.9599914550781,165.92192009296824,1405.6120712320305,107.00237696700869,268.29703796509165,1201.9896457854827,3068.7679906350804,291.6000061035156,166.34571105112042,1427.7044190343054,107.44637333637712,271.0433371485085,1214.066375696288,3127.2366240984597,302.3599853515625,51218200.0,5911520.0,10758900.0,16583400.0,7871946.0,1946930.0,53230000.0
2022-08-26,161.26011657714844,1413.4263916015625,106.06814575195312,262.0128173828125,1199.8812255859375,3075.87939453125,288.0899963378906,168.58296208169574,1429.5374588703658,110.98907112076314,273.98512913178996,1214.5475305502569,3109.0991682079834,302.0,161.20098435870386,1409.6639197384927,106.00339701251154,261.905325226345,1194.8397893299764,3070.724702518552,287.4700012207031,168.10988929542629,1420.1313380951578,110.49882965683642,272.7536818076415,1206.7560105770235,3087.430025037324,297.42999267578125,78961000.0,3853088.0,11276200.0,27549300.0,10742038.0,1457962.0,57163900.0
2022-08-29,159.0524444580078,1388.6328125,105.80914306640625,259.2176208496094,1190.554443359375,2990.30078125,284.82000732421875,160.55051089039753,1395.0000089046705,106.24388759536953,261.3384133088157,1216.8391091462286,2999.9897759779474,287.739990234375,157.514946518142,1378.213678190591,104.94890584403372,257.86889873044487,1181.5713619970995,2941.091622934434,280.70001220703125,158.82575088680454,1386.3174362351392,105.44839910770965,259.82356155223977,1184.7566583910777,2983.0935805485574,282.8299865722656,73314000.0,4326589.0,8117300.0,20338500.0,19838975.0,2539173.0,41864700.0
2022-08-30,156.61807250976562,1433.6856689453125,105.82765197753906,257.00885009765625,1209.024658203125,3065.33154296875,277.70001220703125,160.21542318351743,1437.3998570309234,106.90988390721523,260.99634925149246,1212.3704619638545,3079.9845924881793,288.4800109863281,155.44523326516241,1392.202266228519,104.85641385167595,254.75121685619646,1180.9067653713694,2999.417290821898,272.6499938964844,159.79163221679283,1395.43408916626,106.37339033184165,260.6249883577702,1198.0479633404393,3011.731408430251,287.8699951171875,77906200.0,5067700.0,10745400.0,22767100.0,23139054.0,3431525.0,50541800.0
2022-08-31,154.95245361328125,,105.19868469238281,255.5428466796875,,,275.6099853515625,158.26399371424608,,106.40116253026287,261.0549803596485,,,281.25,154.87360563007792,,104.8379335782256,255.40600596499164,,,271.80999755859375,157.99788365077418,,105.8924243493814,259.37399895593006,,,280.6199951171875,87991100.0,,10738300.0,24791800.0,,,52107300.0
2022-09-01,155.68179321289062,1420.227783203125,105.92015838623047,254.49713134765625,1173.4820556640625,2989.4892578125,277.1600036621094,156.13515033839954,1436.9175473041741,106.03115219970498,254.97604409188028,1193.9002008248963,3045.141897726616,277.5799865722656,152.43923555152656,1407.5415557718654,103.51519598080466,249.62025642497062,1169.0363393296598,2979.2751921018084,266.1499938964844,154.38082398932775,1413.0887551863193,104.79167423534787,253.00181525924165,1183.6797327019556,3045.141897726616,272.5799865722656,74229900.0,11201568.0,9979800.0,23263400.0,19909939.0,3546935.0,54287000.0
2022-09-02,153.56277465820312,1433.10693359375,105.18016052246094,250.2554931640625,1159.7783203125,2988.248291015625,270.2099914550781,158.04715373707748,1437.930585339269,108.6396062953231,258.73872314316543,1180.3339395479504,3019.3680166568424,282.3500061035156,152.7348934543625,1413.522860400968,104.69917089244402,248.70153970994355,1157.578374439265,2978.6070723377884,269.0799865722656,157.44595106884975,1420.2278069862007,107.1781337327236,255.7676569567466,1173.4820664694669,3019.3680166568424,281.07000732421875,76957800.0,6019043.0,10666600.0,22855400.0,12999345.0,2052900.0,50890100.0
2022-09-05,,1442.320068359375,,,1177.790283203125,2991.11181640625,,,1446.1307059020448,,,1183.152613267758,3005.0011456765224,,,1431.7562010162105,,,1160.007418090633,2970.9223338033717,,,1433.6856615978008,,,1160.007418090633,2981.8045651396155,,,6065966.0,,,11327815.0,2147912.0,
2022-09-06,152.30123901367188,1436.8209228515625,105.20790100097656,247.5092010498047,1190.1878662109375,2985.05029296875,274.4200134277344,154.8243141649417,1453.5108026850949,106.14213879555241,251.98536617249096,1194.381547322973,2998.223679756344,275.989990234375,151.47335779942037,1434.0231816737269,103.66317614314204,246.2288991777228,1178.7986269685039,2965.2903293144427,265.739990234375,154.2132611313819,1446.034143515232,105.75364638647117,250.39234088968416,1179.2569945077344,2993.1165307415126,272.67999267578125,73714800.0,6119348.0,9751900.0,21328200.0,10899618.0,1936453.0,55860000.0
2022-09-07,153.7106170654297,1430.019775390625,107.20587921142578,252.239501953125,1183.2672119140625,3006.576416015625,283.70001220703125,154.410368411757,1437.4481516185208,107.40012542530057,252.96271777248035,1189.2941205007858,3018.317685239789,283.8399963378906,151.3945047755551,1419.4077420565286,104.30142372515525,247.47990196744675,1177.8819693667544,2961.1378439506134,272.2699890136719,152.587059729615,1419.4077420565286,104.64366402989903,248.92634851905373,1180.1735645194212,2961.1378439506134,273.1000061035156,87449600.0,4888103.0,10647900.0,24126700.0,7488501.0,1291534.0,50028900.0
2022-09-08,152.23226928710938,1444.780029296875,109.70333099365234,252.65975952148438,1184.93994140625,3025.71533203125,289.260009765625,154.1048600544352,1447.095405498658,109.87908058039234,254.5264664937185,1190.7148139862836,3038.9364933959982,289.5,150.47792793917256,1429.8749937262091,106.03113568536124,249.01431675656787,1178.3402255766878,3016.599186289253,279.760009765625,152.40966597426606,1437.5445522693817,106.63237795734518,251.67267486738547,1186.246185676337,3026.0495316680745,281.29998779296875,84923800.0,5582345.0,11435000.0,20319900.0,7057077.0,1346113.0,53713100.0
2022-09-09,155.10028076171875,1445.7447509765625,110.23058319091797,258.465087890625,1177.5611572265625,3071.5361328125,299.67999267578125,155.54380253729465,1455.7779692813874,111.04457541155858,259.2176522567017,1196.2146902235793,3086.666476118127,299.8500061035156,152.51807328330133,1441.3552989315874,109.76809017722066,254.38963211583717,1175.131967038779,3024.618131925247,291.25,153.2276900777651,1443.4293747885376,110.20283473922947,254.59486338577113,1196.2146902235793,3049.9147645577286,291.6700134277344,68028800.0,7564444.0,9299700.0,22084700.0,8314850.0,1561185.0,54338100.0
2022-09-12,161.07284545898438,1440.8729248046875,111.53482055664062,260.6054382324219,1190.73779296875,3095.687255859375,304.4200134277344,161.89087619174813,1450.9543089008548,112.43205816194794,261.3873213270638,1197.1314195730788,3121.3180877823274,305.489990234375,157.00242258515337,1437.4480852807671,110.8040807240407,259.149223843225,1178.1339594994238,3078.552413841233,300.3999938964844,157.28823330445064,1447.0953878665441,111.57182084580711,259.7551646004535,1178.1339594994238,3092.775710066458,300.7200012207031,104956000.0,5540246.0,8614600.0,18747700.0,7435419.0,1785928.0,48674600.0
2022-09-13,151.62120056152344,1459.7332763671875,107.65911865234375,246.27777099609375,1200.683349609375,3082.705078125,292.1300048828125,158.22456513012241,1462.434568096628,109.99933207445012,254.49711760874706,1205.243627563175,3115.256454846969,297.3999938964844,151.15797805083207,1445.6965222863082,107.09487663471143,245.8868294468606,1192.0898981636706,3078.552518715293,290.3999938964844,157.59379629154282,1446.0341543112584,109.2130953955293,252.97248284897586,1199.8812973738873,3115.256454846969,292.8999938964844,122656600.0,6500983.0,12904600.0,33353300.0,8888657.0,1972678.0,68229600.0
2022-09-14,153.06997680664062,1474.7349853515625,107.40939331054688,246.5025634765625,1186.2919921875,2978.702392578125,302.6099853515625,154.83416823515125,1484.623470850817,109.00036354625782,248.4669945133989,1196.2145993219858,2998.7487815672916,306.0,151.39449874644285,1439.715228623841,106.26240541378317,244.19606043381268,1179.1422597382566,2972.402238728328,291.6400146484375,152.55747250443096,1441.3553407802353,107.94587990932786,247.782865414468,1180.1734350135887,2992.6394990970302,292.239990234375,87965400.0,10109880.0,9345700.0,23913000.0,8678219.0,5090269.0,72628700.0
2022-09-15,150.17237854003906,1467.0654296875,109.02811431884766,239.81759643554688,1174.5362548828125,2963.381103515625,303.75,153.0009950551444,1486.6012197217394,110.42483825094169,245.7011210386076,1193.2585249490623,2995.264311385595,309.1199951171875,149.19666683175186,1458.6723225565427,107.07639308021454,238.48842506446817,1171.809204596027,2959.228544433223,300.7200012207031,152.41949313430064,1476.0374692536443,107.40938864130443,244.1080809128041,1183.8401091308515,2987.866240024512,301.8299865722656,90481100.0,6769686.0,10821400.0,31530900.0,10365600.0,2138023.0,64795500.0
2022-09-16,148.52647399902344,1440.101318359375,108.29735565185547,239.192138671875,1145.432861328125,2872.07470703125,303.3500061035156,149.167108171916,1461.2771037357215,108.59335087065357,239.7394419761352,1170.0905112150654,2953.8354752578994,303.7099914550781,146.23007742711988,1430.6951968695048,106.71563053980168,236.57288225633417,1141.6746357685297,2863.7698211607208,295.6000061035156,149.0291279719984,1450.0862545417874,108.58409903526162,238.72300877145491,1165.851005842832,2936.3186566301256,299.6099853515625,162278800.0,10280023.0,14844100.0,39791800.0,20217708.0,5322221.0,87087800.0
2022-09-19,152.25196838378906,1449.6038818359375,109.29635620117188,238.97711181640625,1146.9224853515625,2891.261962890625,309.07000732421875,152.3308163679246,1460.6018319970942,109.82359797291569,239.58305259776108,1156.2034277254472,2903.8625030781564,309.8399963378906,146.94957303943247,1427.8009982534343,106.84514173155868,235.3903068619585,1137.2519123914522,2852.1237766229706,297.79998779296875,147.15653583891242,1436.483571891462,107.29838292482671,236.9735791811867,1145.4329424103823,2898.1349636243535,300.0899963378906,81474200.0,6038019.0,8201300.0,26826900.0,7580254.0,2072220.0,60231200.0
2022-09-20,154.63705444335938,1467.0654296875,107.14112854003906,236.9540252685547,1147.105712890625,2902.239990234375,308.7300109863281,155.80004334278618,1470.249087021277,108.86160303997815,237.98999429905646,1163.0782625830732,2940.089390077418,313.3299865722656,150.8721574135687,1456.6464123282017,106.04039295752882,234.20772606919547,1143.3703996112527,2892.4076667366094,305.5799865722656,151.18753429290712,1460.6017833006651,108.60260809281881,236.58264942980037,1156.0887946120808,2911.499466517049,306.9100036621094,107689800.0,5390834.0,9619000.0,26660300.0,8411448.0,1544295.0,61642800.0
